InvoiceNo,StockCode,ProductsCategory,Quantity,InvoiceDate,UnitPrice,CustomerID,Cities,Tax 5%,Total,Gender,Payment
536544,22144,Edible Oil & Ghee,4,01-12-2020 14:32,4.21,,Mumbai,16.84,0.842,Male,Credit card
536544,22149,Fresh Vegetables,1,01-12-2020 14:32,4.21,,Mumbai,4.21,0.2105,Male,Ewallet
536544,22153,Breads & Buns,1,01-12-2020 14:32,0.85,,Mumbai,0.85,0.0425,Male,Credit card
536544,22154,Cookies,1,01-12-2020 14:32,0.85,,Mumbai,0.85,0.0425,Male,Credit card
536544,22155,Spices,3,01-12-2020 14:32,0.85,,Mumbai,2.55,0.1275,Female,Cash
536544,22156,Breads & Buns,3,01-12-2020 14:32,1.66,,Mumbai,4.98,0.249,Female,Credit card
536544,22161,Edible Oil & Ghee,10,01-12-2020 14:32,0.81,,Mumbai,8.1,0.405,Female,Cash
536544,22162,Rice,2,01-12-2020 14:32,3.36,,Mumbai,6.72,0.336,Male,Credit card
536544,22169,Noodles,1,01-12-2020 14:32,16.98,,Mumbai,16.98,0.849,Male,Ewallet
536544,22174,Spices,2,01-12-2020 14:32,3.36,,Mumbai,6.72,0.336,Female,Credit card
536544,22178,Breads & Buns,13,01-12-2020 14:32,2.51,,Mumbai,32.63,1.6315,Male,Ewallet
536544,22182,Health Drinks,1,01-12-2020 14:32,4.21,,Mumbai,4.21,0.2105,Male,Credit card
536544,22185,Rice,1,01-12-2020 14:32,3.36,,Mumbai,3.36,0.168,Female,Cash
536544,22189,Soft Drinks,1,01-12-2020 14:32,8.47,,Mumbai,8.47,0.4235,Male,Ewallet
536544,22190,Breads & Buns,3,01-12-2020 14:32,2.51,,Mumbai,7.53,0.3765,Male,Credit card
536544,22195,Soft Drinks,1,01-12-2020 14:32,3.36,,Mumbai,3.36,0.168,Male,Ewallet
536544,22196,Chicken,2,01-12-2020 14:32,1.66,,Mumbai,3.32,0.166,Male,Ewallet
536544,22197,Masalas,2,01-12-2020 14:32,1.66,,Mumbai,3.32,0.166,Female,Ewallet
536544,22198,Breads & Buns,4,01-12-2020 14:32,3.36,,Mumbai,13.44,0.672,Female,Ewallet
536544,22203,Soft Drinks,1,01-12-2020 14:32,7.62,,Mumbai,7.62,0.381,Male,Credit card
536544,22207,Soft Drinks,1,01-12-2020 14:32,8.47,,Mumbai,8.47,0.4235,Female,Ewallet
536544,22219,Health Drinks,3,01-12-2020 14:32,1.66,,Mumbai,4.98,0.249,Male,Credit card
536544,22224,Noodles,1,01-12-2020 14:32,5.91,,Mumbai,5.91,0.2955,Female,Ewallet
536544,22265,Biscuits,2,01-12-2020 14:32,1.28,,Mumbai,2.56,0.128,Female,Ewallet
536544,22276,Health Drinks,1,01-12-2020 14:32,5.91,,Mumbai,5.91,0.2955,Male,Credit card
536544,22294,Cookies,4,01-12-2020 14:32,2.51,,Mumbai,10.04,0.502,Male,Credit card
536544,22296,Biscuits,1,01-12-2020 14:32,3.36,,Mumbai,3.36,0.168,Female,Credit card
536544,22297,Fresh Vegetables,1,01-12-2020 14:32,2.51,,Mumbai,2.51,0.1255,Male,Credit card
536544,22299,Cakes,1,01-12-2020 14:32,2.51,,Mumbai,2.51,0.1255,Female,Ewallet
536544,22300,Biscuits,1,01-12-2020 14:32,5.06,,Mumbai,5.06,0.253,Male,Ewallet
536544,22301,Health Drinks,2,01-12-2020 14:32,5.06,,Mumbai,10.12,0.506,Female,Credit card
536544,22309,Atta & Flour,1,01-12-2020 14:32,5.06,,Mumbai,5.06,0.253,Male,Cash
536544,22310,Edible Oil & Ghee,9,01-12-2020 14:32,3.36,,Mumbai,30.24,1.512,Female,Cash
536544,22314,Breads & Buns,1,01-12-2020 14:32,5.91,,Mumbai,5.91,0.2955,Female,Ewallet
536544,22318,Organic Vegetables,1,01-12-2020 14:32,5.91,,Mumbai,5.91,0.2955,Male,Cash
536544,22335,Fresh Fruits,4,01-12-2020 14:32,1.28,,Mumbai,5.12,0.256,Female,Cash
536544,22336,Soft Drinks,4,01-12-2020 14:32,1.28,,Mumbai,5.12,0.256,Female,Credit card
536544,22345,Organic Fruits,1,01-12-2020 14:32,1.66,,Mumbai,1.66,0.083,Male,Cash
536544,22348,Organic Vegetables,3,01-12-2020 14:32,1.66,,Mumbai,4.98,0.249,Male,Credit card
536544,22355,Chicken,3,01-12-2020 14:32,1.66,,Mumbai,4.98,0.249,Male,Cash
536544,22356,Organic Vegetables,9,01-12-2020 14:32,1.66,,Mumbai,14.94,0.747,Female,Ewallet
536544,22357,Fresh Fruits,1,01-12-2020 14:32,8.47,,Mumbai,8.47,0.4235,Female,Ewallet
536544,22359,Fish,2,01-12-2020 14:32,5.91,,Mumbai,11.82,0.591,Male,Ewallet
536544,22360,Rice,2,01-12-2020 14:32,5.91,,Mumbai,11.82,0.591,Female,Cash
536544,22361,Eggs,2,01-12-2020 14:32,5.91,,Mumbai,11.82,0.591,Male,Credit card
536544,22367,Organic Staples,1,01-12-2020 14:32,4.21,,Mumbai,4.21,0.2105,Male,Ewallet
536544,22371,Cakes,1,01-12-2020 14:32,8.47,,Mumbai,8.47,0.4235,Female,Ewallet
536544,22375,Health Drinks,2,01-12-2020 14:32,8.47,,Mumbai,16.94,0.847,Male,Cash
536544,22376,Rice,1,01-12-2020 14:32,8.47,,Mumbai,8.47,0.4235,Male,Credit card
536544,22378,Cakes,2,01-12-2020 14:32,4.21,,Mumbai,8.42,0.421,Female,Credit card
536544,22379,Health Drinks,2,01-12-2020 14:32,4.21,,Mumbai,8.42,0.421,Female,Cash
536544,22380,Atta & Flour,1,01-12-2020 14:32,4.21,,Mumbai,4.21,0.2105,Female,Credit card
536544,22383,Spices,1,01-12-2020 14:32,4.21,,Mumbai,4.21,0.2105,Female,Ewallet
536544,22384,Edible Oil & Ghee,2,01-12-2020 14:32,4.21,,Mumbai,8.42,0.421,Female,Credit card
536544,22394,Breads & Buns,1,01-12-2020 14:32,5.06,,Mumbai,5.06,0.253,Female,Cash
536544,22396,Organic Fruits,1,01-12-2020 14:32,2.51,,Mumbai,2.51,0.1255,Male,Ewallet
536544,22418,Rice,1,01-12-2020 14:32,1.66,,Mumbai,1.66,0.083,Male,Credit card
536544,22419,Mutton,4,01-12-2020 14:32,0.85,,Mumbai,3.4,0.17,Male,Credit card
536544,22422,Edible Oil & Ghee,2,01-12-2020 14:32,1.28,,Mumbai,2.56,0.128,Male,Ewallet
536544,22423,Edible Oil & Ghee,40,01-12-2020 14:32,12.72,,Mumbai,508.8,25.44,Male,Cash
536544,22430,Biscuits,1,01-12-2020 14:32,10.17,,Mumbai,10.17,0.5085,Male,Ewallet
536544,22432,Soft Drinks,1,01-12-2020 14:32,4.21,,Mumbai,4.21,0.2105,Male,Cash
536544,22437,Dals & Pulses,1,01-12-2020 14:32,1.66,,Mumbai,1.66,0.083,Female,Ewallet
536544,22444,Rice,1,01-12-2020 14:32,2.51,,Mumbai,2.51,0.1255,Male,Cash
536544,22451,Fresh Vegetables,2,01-12-2020 14:32,6.77,,Mumbai,13.54,0.677,Male,Cash
536544,22457,Noodles,6,01-12-2020 14:32,5.91,,Mumbai,35.46,1.773,Female,Credit card
536544,22469,Fresh Fruits,8,01-12-2020 14:32,3.36,,Mumbai,26.88,1.344,Female,Credit card
536544,22470,Atta & Flour,1,01-12-2020 14:32,5.91,,Mumbai,5.91,0.2955,Female,Ewallet
536544,22471,Noodles,1,01-12-2020 14:32,11.02,,Mumbai,11.02,0.551,Male,Credit card
536544,22476,Fresh Fruits,1,01-12-2020 14:32,11.02,,Mumbai,11.02,0.551,Male,Cash
536544,22477,Masalas,2,01-12-2020 14:32,2.51,,Mumbai,5.02,0.251,Female,Ewallet
536544,22478,Masalas,1,01-12-2020 14:32,2.51,,Mumbai,2.51,0.1255,Female,Cash
536544,22479,Fresh Fruits,1,01-12-2020 14:32,2.51,,Mumbai,2.51,0.1255,Male,Cash
536544,22487,Organic Fruits,1,01-12-2020 14:32,20.38,,Mumbai,20.38,1.019,Male,Credit card
536544,22489,Soft Drinks,1,01-12-2020 14:32,0.85,,Mumbai,0.85,0.0425,Male,Ewallet
536544,22494,Noodles,2,01-12-2020 14:32,2.51,,Mumbai,5.02,0.251,Female,Cash
536544,22497,Soft Drinks,2,01-12-2020 14:32,8.47,,Mumbai,16.94,0.847,Female,Ewallet
536544,22515,Fish,1,01-12-2020 14:32,4.21,,Mumbai,4.21,0.2105,Female,Cash
536544,22517,Soft Drinks,1,01-12-2020 14:32,4.21,,Mumbai,4.21,0.2105,Male,Credit card
536544,22519,Biscuits,1,01-12-2020 14:32,4.21,,Mumbai,4.21,0.2105,Male,Credit card
536544,22530,Cakes,5,01-12-2020 14:32,0.85,,Mumbai,4.25,0.2125,Male,Ewallet
536544,22531,Soft Drinks,8,01-12-2020 14:32,0.85,,Mumbai,6.8,0.34,Female,Cash
536544,22539,Chocolates,4,01-12-2020 14:32,0.85,,Mumbai,3.4,0.17,Female,Ewallet
536544,22540,Eggs,1,01-12-2020 14:32,0.85,,Mumbai,0.85,0.0425,Female,Ewallet
536544,22545,Breads & Buns,1,01-12-2020 14:32,0.85,,Mumbai,0.85,0.0425,Male,Credit card
536544,22548,Cakes,1,01-12-2020 14:32,2.51,,Mumbai,2.51,0.1255,Female,Ewallet
536544,22549,Organic Staples,1,01-12-2020 14:32,3.36,,Mumbai,3.36,0.168,Male,Ewallet
536544,22550,Fish,2,01-12-2020 14:32,7.62,,Mumbai,15.24,0.762,Female,Cash
536544,22553,Edible Oil & Ghee,1,01-12-2020 14:32,3.36,,Mumbai,3.36,0.168,Female,Cash
536544,22555,Organic Staples,1,01-12-2020 14:32,3.36,,Mumbai,3.36,0.168,Male,Ewallet
536544,22558,Cakes,4,01-12-2020 14:32,2.51,,Mumbai,10.04,0.502,Female,Credit card
536544,22560,Biscuits,1,01-12-2020 14:32,2.51,,Mumbai,2.51,0.1255,Female,Ewallet
536544,22569,Breads & Buns,1,01-12-2020 14:32,7.62,,Mumbai,7.62,0.381,Male,Ewallet
536544,22571,Breads & Buns,1,01-12-2020 14:32,1.66,,Mumbai,1.66,0.083,Male,Credit card
536544,22573,Masalas,5,01-12-2020 14:32,1.66,,Mumbai,8.3,0.415,Female,Cash
536544,22574,Spices,1,01-12-2020 14:32,1.66,,Mumbai,1.66,0.083,Female,Cash
536544,22580,Chocolates,1,01-12-2020 14:32,11.87,,Mumbai,11.87,0.5935,Male,Credit card
536544,22582,Dals & Pulses,1,01-12-2020 14:32,5.06,,Mumbai,5.06,0.253,Male,Ewallet
536544,22583,Health Drinks,1,01-12-2020 14:32,5.06,,Mumbai,5.06,0.253,Male,Ewallet
536544,22588,Cookies,3,01-12-2020 14:32,5.06,,Mumbai,15.18,0.759,Female,Cash
536544,22589,Biscuits,1,01-12-2020 14:32,5.06,,Mumbai,5.06,0.253,Male,Ewallet
536544,22595,Noodles,1,01-12-2020 14:32,1.66,,Mumbai,1.66,0.083,Male,Credit card
536544,22600,Cakes,1,01-12-2020 14:32,1.66,,Mumbai,1.66,0.083,Male,Ewallet
536544,22601,Chicken,2,01-12-2020 14:32,1.66,,Mumbai,3.32,0.166,Female,Credit card
536544,22603,Edible Oil & Ghee,4,01-12-2020 14:32,1.66,,Mumbai,6.64,0.332,Female,Cash
536544,22605,Health Drinks,1,01-12-2020 14:32,25.49,,Mumbai,25.49,1.2745,Female,Credit card
536544,22614,Organic Fruits,1,01-12-2020 14:32,0.85,,Mumbai,0.85,0.0425,Female,Credit card
536544,22616,Cookies,3,01-12-2020 14:32,0.85,,Mumbai,2.55,0.1275,Female,Cash
536544,22620,Fresh Vegetables,7,01-12-2020 14:32,2.51,,Mumbai,17.57,0.8785,Male,Cash
536544,22625,Biscuits,2,01-12-2020 14:32,16.98,,Mumbai,33.96,1.698,Female,Ewallet
536544,22629,Masalas,1,01-12-2020 14:32,4.21,,Mumbai,4.21,0.2105,Male,Cash
536544,22632,Cookies,1,01-12-2020 14:32,4.21,,Mumbai,4.21,0.2105,Male,Ewallet
536544,22635,Edible Oil & Ghee,1,01-12-2020 14:32,20.38,,Mumbai,20.38,1.019,Male,Credit card
536544,22639,Soft Drinks,1,01-12-2020 14:32,5.06,,Mumbai,5.06,0.253,Female,Credit card
536544,22644,Edible Oil & Ghee,1,01-12-2020 14:32,3.36,,Mumbai,3.36,0.168,Male,Ewallet
536544,22645,Cookies,1,01-12-2020 14:32,3.36,,Mumbai,3.36,0.168,Male,Credit card
536544,22646,Fresh Fruits,1,01-12-2020 14:32,3.36,,Mumbai,3.36,0.168,Male,Ewallet
536544,22651,Cookies,3,01-12-2020 14:32,1.66,,Mumbai,4.98,0.249,Male,Credit card
536544,22654,Masalas,1,01-12-2020 14:32,11.87,,Mumbai,11.87,0.5935,Male,Credit card
536544,22662,Fresh Fruits,2,01-12-2020 14:32,4.21,,Mumbai,8.42,0.421,Male,Credit card
536544,22664,Masalas,4,01-12-2020 14:32,4.21,,Mumbai,16.84,0.842,Male,Cash
536544,22665,Organic Staples,1,01-12-2020 14:32,5.91,,Mumbai,5.91,0.2955,Female,Cash
536544,22666,Organic Vegetables,2,01-12-2020 14:32,5.91,,Mumbai,11.82,0.591,Female,Ewallet
536544,22669,Organic Fruits,1,01-12-2020 14:32,5.91,,Mumbai,5.91,0.2955,Male,Ewallet
536544,22675,Soft Drinks,2,01-12-2020 14:32,2.51,,Mumbai,5.02,0.251,Female,Ewallet
536544,22694,Breads & Buns,4,01-12-2020 14:32,4.21,,Mumbai,16.84,0.842,Female,Ewallet
536544,22695,Biscuits,2,01-12-2020 14:32,3.36,,Mumbai,6.72,0.336,Male,Credit card
536544,22697,Cookies,6,01-12-2020 14:32,5.91,,Mumbai,35.46,1.773,Female,Ewallet
536544,22699,Fish,2,01-12-2020 14:32,5.91,,Mumbai,11.82,0.591,Male,Ewallet
536544,22719,Biscuits,1,01-12-2020 14:32,2.51,,Mumbai,2.51,0.1255,Male,Cash
536544,22727,Dals & Pulses,2,01-12-2020 14:32,7.62,,Mumbai,15.24,0.762,Male,Cash
536544,22728,Cookies,1,01-12-2020 14:32,7.62,,Mumbai,7.62,0.381,Male,Cash
536544,22729,Cakes,2,01-12-2020 14:32,7.62,,Mumbai,15.24,0.762,Female,Cash
536544,22730,Edible Oil & Ghee,1,01-12-2020 14:32,7.62,,Mumbai,7.62,0.381,Male,Ewallet
536544,22734,Organic Staples,3,01-12-2020 14:32,5.06,,Mumbai,15.18,0.759,Male,Cash
536544,22737,Fish,1,01-12-2020 14:32,3.36,,Mumbai,3.36,0.168,Female,Cash
536544,22738,Organic Fruits,3,01-12-2020 14:32,3.36,,Mumbai,10.08,0.504,Male,Ewallet
536544,22739,Health Drinks,1,01-12-2020 14:32,3.36,,Mumbai,3.36,0.168,Male,Credit card
536544,22740,Biscuits,13,01-12-2020 14:32,1.66,,Mumbai,21.58,1.079,Male,Credit card
536544,22741,Organic Staples,8,01-12-2020 14:32,1.66,,Mumbai,13.28,0.664,Female,Credit card
536544,22744,Fresh Vegetables,1,01-12-2020 14:32,5.91,,Mumbai,5.91,0.2955,Female,Ewallet
536544,22745,Fresh Vegetables,1,01-12-2020 14:32,4.21,,Mumbai,4.21,0.2105,Female,Cash
536544,22748,Organic Vegetables,1,01-12-2020 14:32,4.21,,Mumbai,4.21,0.2105,Female,Credit card
536544,22755,Atta & Flour,3,01-12-2020 14:32,1.66,,Mumbai,4.98,0.249,Male,Cash
536544,22757,Health Drinks,3,01-12-2020 14:32,2.51,,Mumbai,7.53,0.3765,Female,Credit card
536544,22758,Biscuits,2,01-12-2020 14:32,2.51,,Mumbai,5.02,0.251,Male,Credit card
536544,22759,Soft Drinks,3,01-12-2020 14:32,3.36,,Mumbai,10.08,0.504,Female,Credit card
536544,22760,Organic Vegetables,1,01-12-2020 14:32,25.49,,Mumbai,25.49,1.2745,Female,Cash
536544,22769,Edible Oil & Ghee,1,01-12-2020 14:32,51.02,,Mumbai,51.02,2.551,Female,Ewallet
536544,22791,Health Drinks,3,01-12-2020 14:32,2.51,,Mumbai,7.53,0.3765,Female,Ewallet
536544,22792,Breads & Buns,2,01-12-2020 14:32,1.66,,Mumbai,3.32,0.166,Male,Ewallet
536544,22798,Masalas,2,01-12-2020 14:32,5.91,,Mumbai,11.82,0.591,Female,Ewallet
536544,22812,Fresh Fruits,2,01-12-2020 14:32,4.21,,Mumbai,8.42,0.421,Female,Credit card
536544,22813,Organic Staples,1,01-12-2020 14:32,4.21,,Mumbai,4.21,0.2105,Female,Ewallet
536544,22816,Health Drinks,4,01-12-2020 14:32,0.85,,Mumbai,3.4,0.17,Male,Cash
536544,22818,Breads & Buns,6,01-12-2020 14:32,0.85,,Mumbai,5.1,0.255,Male,Ewallet
536544,22822,Mutton,1,01-12-2020 14:32,12.72,,Mumbai,12.72,0.636,Female,Credit card
536544,22835,Cookies,4,01-12-2020 14:32,9.32,,Mumbai,37.28,1.864,Male,Credit card
536544,22837,Organic Fruits,1,01-12-2020 14:32,9.32,,Mumbai,9.32,0.466,Female,Cash
536544,22844,Breads & Buns,1,01-12-2020 14:32,16.98,,Mumbai,16.98,0.849,Male,Credit card
536544,22847,Fresh Vegetables,1,01-12-2020 14:32,34,,Mumbai,34,1.7,Female,Cash
536544,22862,Chicken,1,01-12-2020 14:32,8.47,,Mumbai,8.47,0.4235,Female,Ewallet
536544,22865,Dals & Pulses,1,01-12-2020 14:32,4.21,,Mumbai,4.21,0.2105,Male,Ewallet
536544,22866,Organic Fruits,4,01-12-2020 14:32,4.21,,Mumbai,16.84,0.842,Male,Cash
536544,22867,Noodles,4,01-12-2020 14:32,4.21,,Mumbai,16.84,0.842,Female,Credit card
536544,22876,Cookies,1,01-12-2020 14:32,4.21,,Mumbai,4.21,0.2105,Female,Ewallet
536544,22899,Breads & Buns,2,01-12-2020 14:32,4.21,,Mumbai,8.42,0.421,Female,Ewallet
536544,22900,Organic Fruits,1,01-12-2020 14:32,5.91,,Mumbai,5.91,0.2955,Male,Ewallet
536544,22906,Atta & Flour,2,01-12-2020 14:32,3.36,,Mumbai,6.72,0.336,Female,Credit card
536544,22909,Masalas,3,01-12-2020 14:32,1.66,,Mumbai,4.98,0.249,Female,Credit card
536544,22910,Health Drinks,4,01-12-2020 14:32,5.91,,Mumbai,23.64,1.182,Female,Cash
536544,22916,Chicken,1,01-12-2020 14:32,1.66,,Mumbai,1.66,0.083,Male,Cash
536544,22917,Organic Vegetables,1,01-12-2020 14:32,1.66,,Mumbai,1.66,0.083,Male,Cash
536544,22918,Soft Drinks,1,01-12-2020 14:32,1.66,,Mumbai,1.66,0.083,Female,Cash
536544,22919,Spices,1,01-12-2020 14:32,1.66,,Mumbai,1.66,0.083,Female,Ewallet
536544,22920,Dals & Pulses,1,01-12-2020 14:32,1.66,,Mumbai,1.66,0.083,Male,Cash
536544,22921,Masalas,1,01-12-2020 14:32,1.66,,Mumbai,1.66,0.083,Male,Cash
536544,22928,Edible Oil & Ghee,1,01-12-2020 14:32,11.87,,Mumbai,11.87,0.5935,Female,Cash
536544,22940,Masalas,2,01-12-2020 14:32,8.47,,Mumbai,16.94,0.847,Female,Cash
536544,22945,Fish,1,01-12-2020 14:32,11.02,,Mumbai,11.02,0.551,Female,Ewallet
536544,22948,Edible Oil & Ghee,2,01-12-2020 14:32,6.77,,Mumbai,13.54,0.677,Female,Ewallet
536544,22949,Cookies,1,01-12-2020 14:32,2.98,,Mumbai,2.98,0.149,Male,Credit card
536544,22951,Fish,2,01-12-2020 14:32,1.28,,Mumbai,2.56,0.128,Male,Ewallet
536544,22952,Cookies,1,01-12-2020 14:32,1.28,,Mumbai,1.28,0.064,Male,Ewallet
536544,22956,Spices,1,01-12-2020 14:32,4.21,,Mumbai,4.21,0.2105,Female,Credit card
536544,22960,Chicken,7,01-12-2020 14:32,8.47,,Mumbai,59.29,2.9645,Male,Credit card
536544,22961,Breads & Buns,9,01-12-2020 14:32,3.36,,Mumbai,30.24,1.512,Female,Cash
536544,22962,Edible Oil & Ghee,4,01-12-2020 14:32,1.66,,Mumbai,6.64,0.332,Male,Cash
536544,22963,Noodles,1,01-12-2020 14:32,1.66,,Mumbai,1.66,0.083,Female,Cash
536544,22966,Health Drinks,3,01-12-2020 14:32,2.51,,Mumbai,7.53,0.3765,Male,Ewallet
536544,22969,Cookies,1,01-12-2020 14:32,3.36,,Mumbai,3.36,0.168,Female,Cash
536544,22972,Breads & Buns,1,01-12-2020 14:32,3.36,,Mumbai,3.36,0.168,Male,Ewallet
536544,22974,Fish,3,01-12-2020 14:32,3.36,,Mumbai,10.08,0.504,Male,Ewallet
536544,22975,Fresh Vegetables,2,01-12-2020 14:32,2.51,,Mumbai,5.02,0.251,Male,Cash
536544,22976,Cookies,1,01-12-2020 14:32,2.51,,Mumbai,2.51,0.1255,Male,Ewallet
536544,22988,Chocolates,3,01-12-2020 14:32,2.51,,Mumbai,7.53,0.3765,Female,Ewallet
536544,35095A,Eggs,2,01-12-2020 14:32,0.84,,Mumbai,1.68,0.084,Female,Ewallet
536544,35095B,Fresh Fruits,1,01-12-2020 14:32,0.84,,Mumbai,0.84,0.042,Female,Ewallet
536544,35471D,Noodles,1,01-12-2020 14:32,2.51,,Mumbai,2.51,0.1255,Male,Credit card
536544,35598D,Fresh Fruits,1,01-12-2020 14:32,2.51,,Mumbai,2.51,0.1255,Female,Ewallet
536544,35599D,Soft Drinks,1,01-12-2020 14:32,5.91,,Mumbai,5.91,0.2955,Female,Credit card
536544,35610A,Health Drinks,1,01-12-2020 14:32,2.51,,Mumbai,2.51,0.1255,Male,Credit card
536544,35818P,Breads & Buns,1,01-12-2020 14:32,3.36,,Mumbai,3.36,0.168,Male,Credit card
536544,35957,Organic Staples,2,01-12-2020 14:32,1.66,,Mumbai,3.32,0.166,Female,Cash
536544,35961,Eggs,1,01-12-2020 14:32,1.66,,Mumbai,1.66,0.083,Female,Cash
536544,35971,Masalas,1,01-12-2020 14:32,2.51,,Mumbai,2.51,0.1255,Female,Credit card
536544,37370,Spices,1,01-12-2020 14:32,16.13,,Mumbai,16.13,0.8065,Male,Cash
536544,37449,Fresh Vegetables,1,01-12-2020 14:32,21.23,,Mumbai,21.23,1.0615,Female,Ewallet
536544,37476,Fresh Fruits,1,01-12-2020 14:32,18.68,,Mumbai,18.68,0.934,Male,Cash
536544,47559B,Masalas,2,01-12-2020 14:32,2.51,,Mumbai,5.02,0.251,Female,Credit card
536544,47580,Noodles,1,01-12-2020 14:32,5.06,,Mumbai,5.06,0.253,Male,Credit card
536544,47591B,Spices,2,01-12-2020 14:32,1.66,,Mumbai,3.32,0.166,Male,Ewallet
536544,47591D,Cookies,1,01-12-2020 14:32,4.21,,Mumbai,4.21,0.2105,Male,Cash
536544,47593B,Masalas,2,01-12-2020 14:32,0.85,,Mumbai,1.7,0.085,Female,Credit card
536544,48188,Rice,1,01-12-2020 14:32,14.43,,Mumbai,14.43,0.7215,Female,Ewallet
536544,70007,Mutton,5,01-12-2020 14:32,3.36,,Mumbai,16.8,0.84,Male,Ewallet
536544,71053,Masalas,1,01-12-2020 14:32,8.47,,Mumbai,8.47,0.4235,Male,Ewallet
536544,71459,Eggs,8,01-12-2020 14:32,1.69,,Mumbai,13.52,0.676,Male,Ewallet
536544,72586,Cookies,1,01-12-2020 14:32,0.85,,Mumbai,0.85,0.0425,Male,Credit card
536544,72799E,Cookies,2,01-12-2020 14:32,3.36,,Mumbai,6.72,0.336,Male,Credit card
536544,72799F,Soft Drinks,2,01-12-2020 14:32,3.36,,Mumbai,6.72,0.336,Female,Ewallet
536544,72807A,Health Drinks,1,01-12-2020 14:32,8.47,,Mumbai,8.47,0.4235,Male,Ewallet
536544,72807B,Health Drinks,1,01-12-2020 14:32,8.47,,Mumbai,8.47,0.4235,Male,Cash
536544,72807C,Edible Oil & Ghee,1,01-12-2020 14:32,8.47,,Mumbai,8.47,0.4235,Male,Cash
536544,72816,Organic Staples,1,01-12-2020 14:32,2.51,,Mumbai,2.51,0.1255,Male,Ewallet
536544,72817,Health Drinks,2,01-12-2020 14:32,1.66,,Mumbai,3.32,0.166,Male,Ewallet
536544,79030D,Masalas,1,01-12-2020 14:32,12.72,,Mumbai,12.72,0.636,Female,Ewallet
536544,79030G,Soft Drinks,1,01-12-2020 14:32,12.72,,Mumbai,12.72,0.636,Male,Credit card
536544,79321,Chocolates,1,01-12-2020 14:32,10.17,,Mumbai,10.17,0.5085,Female,Cash
536544,82551,Mutton,1,01-12-2020 14:32,2.51,,Mumbai,2.51,0.1255,Female,Credit card
536544,82578,Noodles,1,01-12-2020 14:32,1.28,,Mumbai,1.28,0.064,Male,Credit card
536544,82580,Cookies,1,01-12-2020 14:32,1.28,,Mumbai,1.28,0.064,Female,Credit card
536544,82583,Masalas,1,01-12-2020 14:32,4.21,,Mumbai,4.21,0.2105,Female,Cash
536544,82613B,Noodles,1,01-12-2020 14:32,2.51,,Mumbai,2.51,0.1255,Male,Ewallet
536544,82613C,Eggs,1,01-12-2020 14:32,2.51,,Mumbai,2.51,0.1255,Female,Credit card
536544,82613D,Fresh Fruits,1,01-12-2020 14:32,2.51,,Mumbai,2.51,0.1255,Female,Ewallet
536544,84029E,Noodles,1,01-12-2020 14:32,7.62,,Mumbai,7.62,0.381,Female,Ewallet
536544,84029G,Dals & Pulses,1,01-12-2020 14:32,7.62,,Mumbai,7.62,0.381,Male,Ewallet
536544,84031A,Breads & Buns,4,01-12-2020 14:32,4.21,,Mumbai,16.84,0.842,Female,Credit card
536544,84031B,Fresh Fruits,1,01-12-2020 14:32,4.21,,Mumbai,4.21,0.2105,Female,Ewallet
536544,84032A,Fish,8,01-12-2020 14:32,3.36,,Mumbai,26.88,1.344,Female,Cash
536544,84032B,Organic Staples,4,01-12-2020 14:32,3.36,,Mumbai,13.44,0.672,Female,Ewallet
536544,84050,Fresh Fruits,3,01-12-2020 14:32,4.21,,Mumbai,12.63,0.6315,Male,Ewallet
536544,84086C,Breads & Buns,1,01-12-2020 14:32,4.21,,Mumbai,4.21,0.2105,Female,Credit card
536544,84279P,Rice,1,01-12-2020 14:32,8.47,,Mumbai,8.47,0.4235,Female,Credit card
536544,84347,Rice,4,01-12-2020 14:32,5.06,,Mumbai,20.24,1.012,Male,Ewallet
536544,84992,Dals & Pulses,1,01-12-2020 14:32,1.28,,Mumbai,1.28,0.064,Female,Ewallet
536544,85014B,Chicken,2,01-12-2020 14:32,12.72,,Mumbai,25.44,1.272,Female,Credit card
536544,85015,Chocolates,1,01-12-2020 14:32,2.51,,Mumbai,2.51,0.1255,Male,Ewallet
536544,85016,Cookies,2,01-12-2020 14:32,2.51,,Mumbai,5.02,0.251,Female,Credit card
536544,85017A,Breads & Buns,1,01-12-2020 14:32,0.85,,Mumbai,0.85,0.0425,Female,Cash
536544,85017B,Dals & Pulses,1,01-12-2020 14:32,0.85,,Mumbai,0.85,0.0425,Male,Cash
536544,85032D,Biscuits,2,01-12-2020 14:32,1.66,,Mumbai,3.32,0.166,Female,Cash
536544,85039A,Masalas,3,01-12-2020 14:32,1.66,,Mumbai,4.98,0.249,Female,Ewallet
536544,85048,Health Drinks,1,01-12-2020 14:32,16.98,,Mumbai,16.98,0.849,Female,Credit card
536544,85049E,Rice,3,01-12-2020 14:32,2.51,,Mumbai,7.53,0.3765,Female,Ewallet
536544,85049G,Chocolates,1,01-12-2020 14:32,2.51,,Mumbai,2.51,0.1255,Female,Credit card
536544,85049H,Atta & Flour,1,01-12-2020 14:32,2.51,,Mumbai,2.51,0.1255,Female,Cash
536544,85064,Eggs,1,01-12-2020 14:32,11.02,,Mumbai,11.02,0.551,Male,Credit card
536544,85099B,Cakes,1,01-12-2020 14:32,4.21,,Mumbai,4.21,0.2105,Female,Credit card
