InvoiceNo,StockCode,ProductsCategory,Quantity,InvoiceDate,UnitPrice,CustomerID,Cities,Tax 5%,Total,Gender,Payment
545334,22983,Breads & Buns,12,01-03-2021 16:34,0.42,15750,Mumbai,5.04,0.252,Male,Cash
545334,21455,Fish,3,01-03-2021 16:34,0.85,15750,Mumbai,2.55,0.1275,Female,Credit card
545334,21454,Chicken,4,01-03-2021 16:34,0.85,15750,Mumbai,3.4,0.17,Male,Ewallet
545334,85187,Noodles,1,01-03-2021 16:34,1.65,15750,Mumbai,1.65,0.0825,Male,Credit card
545334,21383,Organic Staples,5,01-03-2021 16:34,0.65,15750,Mumbai,3.25,0.1625,Male,Cash
545334,85187,Dals & Pulses,2,01-03-2021 16:34,1.65,15750,Mumbai,3.3,0.165,Male,Ewallet
545334,21726,Noodles,5,01-03-2021 16:34,0.85,15750,Mumbai,4.25,0.2125,Female,Credit card
545334,21724,Soft Drinks,5,01-03-2021 16:34,0.85,15750,Mumbai,4.25,0.2125,Male,Credit card
545334,21723,Soft Drinks,5,01-03-2021 16:34,0.85,15750,Mumbai,4.25,0.2125,Male,Ewallet
545334,21878,Rice,2,01-03-2021 16:34,0.85,15750,Mumbai,1.7,0.085,Female,Cash
545334,84199,Chocolates,5,01-03-2021 16:34,0.21,15750,Mumbai,1.05,0.0525,Female,Ewallet
545334,21878,Soft Drinks,3,01-03-2021 16:34,0.85,15750,Mumbai,2.55,0.1275,Female,Cash
545334,22148,Organic Fruits,4,01-03-2021 16:34,1.95,15750,Mumbai,7.8,0.39,Male,Ewallet
545334,22147,Soft Drinks,3,01-03-2021 16:34,1.45,15750,Mumbai,4.35,0.2175,Male,Cash
545334,22150,Chocolates,3,01-03-2021 16:34,1.95,15750,Mumbai,5.85,0.2925,Female,Cash
545334,22069,Fresh Vegetables,2,01-03-2021 16:34,1.65,15750,Mumbai,3.3,0.165,Female,Credit card
545334,22233,Chicken,3,01-03-2021 16:34,1.65,15750,Mumbai,4.95,0.2475,Female,Credit card
545334,22229,Chocolates,3,01-03-2021 16:34,0.85,15750,Mumbai,2.55,0.1275,Female,Ewallet
545334,22269,Cakes,4,01-03-2021 16:34,1.25,15750,Mumbai,5,0.25,Female,Credit card
545334,22953,Fish,3,01-03-2021 16:34,1.25,15750,Mumbai,3.75,0.1875,Male,Cash
545334,21870,Soft Drinks,6,01-03-2021 16:34,1.25,15750,Mumbai,7.5,0.375,Male,Ewallet
545334,85206A,Chicken,1,01-03-2021 16:34,1.65,15750,Mumbai,1.65,0.0825,Female,Cash
545334,85205B,Mutton,3,01-03-2021 16:34,2.55,15750,Mumbai,7.65,0.3825,Female,Cash
545334,22563,Soft Drinks,6,01-03-2021 16:34,1.25,15750,Mumbai,7.5,0.375,Female,Credit card
545334,21622,Health Drinks,2,01-03-2021 16:34,4.95,15750,Mumbai,9.9,0.495,Female,Ewallet
545334,85040B,Spices,2,01-03-2021 16:34,1.65,15750,Mumbai,3.3,0.165,Male,Cash
545334,85040A,Eggs,3,01-03-2021 16:34,1.65,15750,Mumbai,4.95,0.2475,Female,Ewallet
545334,22722,Organic Vegetables,1,01-03-2021 16:34,3.95,15750,Mumbai,3.95,0.1975,Male,Cash
545334,22469,Eggs,1,01-03-2021 16:34,1.65,15750,Mumbai,1.65,0.0825,Female,Credit card
545334,85206A,Noodles,2,01-03-2021 16:34,1.65,15750,Mumbai,3.3,0.165,Male,Credit card
545334,22093,Fish,3,01-03-2021 16:34,1.25,15750,Mumbai,3.75,0.1875,Male,Ewallet
545334,22834,Breads & Buns,6,01-03-2021 16:34,2.1,15750,Mumbai,12.6,0.63,Female,Cash
545334,22245,Organic Fruits,5,01-03-2021 16:34,0.85,15750,Mumbai,4.25,0.2125,Female,Ewallet
545334,85206A,Fresh Vegetables,1,01-03-2021 16:34,1.65,15750,Mumbai,1.65,0.0825,Male,Ewallet
545334,22285,Organic Fruits,4,01-03-2021 16:34,1.65,15750,Mumbai,6.6,0.33,Female,Credit card
545334,16235,Health Drinks,20,01-03-2021 16:34,0.21,15750,Mumbai,4.2,0.21,Female,Ewallet
545334,21439,Fresh Fruits,3,01-03-2021 16:34,1.25,15750,Mumbai,3.75,0.1875,Female,Ewallet
545334,22139,Biscuits,2,01-03-2021 16:34,4.95,15750,Mumbai,9.9,0.495,Female,Cash
545334,84803B,Eggs,6,01-03-2021 16:34,1.69,15750,Mumbai,10.14,0.507,Male,Cash
545334,84809A,Edible Oil & Ghee,6,01-03-2021 16:34,2.1,15750,Mumbai,12.6,0.63,Male,Ewallet
545334,84799,Rice,6,01-03-2021 16:34,1.25,15750,Mumbai,7.5,0.375,Female,Credit card
545334,46000M,Cakes,2,01-03-2021 16:34,1.55,15750,Mumbai,3.1,0.155,Male,Ewallet
545336,M,Breads & Buns,2,01-03-2021 16:53,275.6,12428,Indore,551.2,27.56,Male,Ewallet
545337,22986,Biscuits,25,01-03-2021 17:28,0.42,15984,Mumbai,10.5,0.525,Male,Credit card
545337,22050,Fresh Vegetables,25,01-03-2021 17:28,0.42,15984,Mumbai,10.5,0.525,Male,Cash
545337,20829,Eggs,1,01-03-2021 17:28,2.1,15984,Mumbai,2.1,0.105,Female,Cash
545337,84226,Health Drinks,1,01-03-2021 17:28,0.85,15984,Mumbai,0.85,0.0425,Female,Credit card
545337,21454,Biscuits,1,01-03-2021 17:28,0.85,15984,Mumbai,0.85,0.0425,Female,Ewallet
545337,21617,Organic Staples,1,01-03-2021 17:28,3.75,15984,Mumbai,3.75,0.1875,Male,Ewallet
545337,21454,Organic Vegetables,1,01-03-2021 17:28,0.85,15984,Mumbai,0.85,0.0425,Male,Cash
545337,22452,Organic Staples,3,01-03-2021 17:28,2.95,15984,Mumbai,8.85,0.4425,Female,Ewallet
545337,22454,Organic Fruits,3,01-03-2021 17:28,2.95,15984,Mumbai,8.85,0.4425,Male,Credit card
545337,22445,Soft Drinks,2,01-03-2021 17:28,2.95,15984,Mumbai,5.9,0.295,Male,Ewallet
545337,22445,Atta & Flour,2,01-03-2021 17:28,2.95,15984,Mumbai,5.9,0.295,Female,Credit card
545337,20829,Fresh Fruits,2,01-03-2021 17:28,2.1,15984,Mumbai,4.2,0.21,Male,Cash
545337,21454,Fish,4,01-03-2021 17:28,0.85,15984,Mumbai,3.4,0.17,Male,Credit card
545337,21455,Cookies,9,01-03-2021 17:28,0.85,15984,Mumbai,7.65,0.3825,Male,Credit card
545337,21293,Chocolates,5,01-03-2021 17:28,2.1,15984,Mumbai,10.5,0.525,Male,Cash
545337,84792,Spices,1,01-03-2021 17:28,4.65,15984,Mumbai,4.65,0.2325,Female,Cash
545337,22912,Rice,1,01-03-2021 17:28,4.95,15984,Mumbai,4.95,0.2475,Female,Ewallet
545337,22504,Cakes,1,01-03-2021 17:28,29.95,15984,Mumbai,29.95,1.4975,Male,Cash
545337,22070,Masalas,2,01-03-2021 17:28,3.75,15984,Mumbai,7.5,0.375,Female,Ewallet
545337,22071,Organic Vegetables,2,01-03-2021 17:28,3.75,15984,Mumbai,7.5,0.375,Male,Credit card
545337,21306,Dals & Pulses,8,01-03-2021 17:28,2.1,15984,Mumbai,16.8,0.84,Female,Credit card
545337,21034,Spices,2,01-03-2021 17:28,0.95,15984,Mumbai,1.9,0.095,Female,Ewallet
545337,22838,Noodles,1,01-03-2021 17:28,14.95,15984,Mumbai,14.95,0.7475,Male,Credit card
545337,21620,Rice,3,01-03-2021 17:28,3.75,15984,Mumbai,11.25,0.5625,Male,Ewallet
545337,21001,Health Drinks,1,01-03-2021 17:28,5.95,15984,Mumbai,5.95,0.2975,Female,Credit card
545337,84946,Eggs,6,01-03-2021 17:28,1.25,15984,Mumbai,7.5,0.375,Male,Credit card
545337,20763,Eggs,1,01-03-2021 17:28,3.75,15984,Mumbai,3.75,0.1875,Female,Credit card
545337,20762,Fresh Vegetables,1,01-03-2021 17:28,3.75,15984,Mumbai,3.75,0.1875,Male,Cash
545337,20765,Chocolates,1,01-03-2021 17:28,3.75,15984,Mumbai,3.75,0.1875,Female,Cash
545337,20761,Soft Drinks,1,01-03-2021 17:28,3.75,15984,Mumbai,3.75,0.1875,Male,Ewallet
545337,20766,Spices,1,01-03-2021 17:28,3.75,15984,Mumbai,3.75,0.1875,Female,Ewallet
545337,20764,Noodles,1,01-03-2021 17:28,3.75,15984,Mumbai,3.75,0.1875,Female,Ewallet
545337,84985A,Health Drinks,1,01-03-2021 17:28,1.45,15984,Mumbai,1.45,0.0725,Male,Ewallet
545337,22445,Health Drinks,1,01-03-2021 17:28,2.95,15984,Mumbai,2.95,0.1475,Female,Credit card
545337,20820,Soft Drinks,2,01-03-2021 17:28,4.95,15984,Mumbai,9.9,0.495,Female,Ewallet
545338,22151,Spices,8,01-03-2021 17:32,0.42,17449,Mumbai,3.36,0.168,Male,Ewallet
545338,22585,Eggs,4,01-03-2021 17:32,1.25,17449,Mumbai,5,0.25,Male,Cash
545338,22173,Organic Fruits,3,01-03-2021 17:32,2.95,17449,Mumbai,8.85,0.4425,Male,Cash
545338,22794,Noodles,1,01-03-2021 17:32,7.95,17449,Mumbai,7.95,0.3975,Female,Cash
545338,22268,Atta & Flour,4,01-03-2021 17:32,0.85,17449,Mumbai,3.4,0.17,Female,Cash
545338,22293,Chocolates,2,01-03-2021 17:32,1.45,17449,Mumbai,2.9,0.145,Male,Ewallet
545338,22295,Health Drinks,2,01-03-2021 17:32,1.65,17449,Mumbai,3.3,0.165,Female,Cash
545338,22294,Noodles,7,01-03-2021 17:32,1.25,17449,Mumbai,8.75,0.4375,Male,Cash
545338,22296,Atta & Flour,4,01-03-2021 17:32,1.65,17449,Mumbai,6.6,0.33,Male,Ewallet
545338,22297,Atta & Flour,6,01-03-2021 17:32,1.25,17449,Mumbai,7.5,0.375,Female,Credit card
545338,22730,Mutton,1,01-03-2021 17:32,3.75,17449,Mumbai,3.75,0.1875,Male,Credit card
545338,22728,Fish,1,01-03-2021 17:32,3.75,17449,Mumbai,3.75,0.1875,Male,Credit card
545338,85040A,Biscuits,4,01-03-2021 17:32,1.65,17449,Mumbai,6.6,0.33,Female,Ewallet
545338,22767,Chocolates,1,01-03-2021 17:32,9.95,17449,Mumbai,9.95,0.4975,Female,Cash
545338,21877,Mutton,2,01-03-2021 17:32,1.25,17449,Mumbai,2.5,0.125,Female,Credit card
545338,21868,Health Drinks,2,01-03-2021 17:32,1.25,17449,Mumbai,2.5,0.125,Female,Cash
545338,22831,Biscuits,2,01-03-2021 17:32,2.95,17449,Mumbai,5.9,0.295,Female,Credit card
545338,22470,Eggs,3,01-03-2021 17:32,2.95,17449,Mumbai,8.85,0.4425,Female,Credit card
545338,90200B,Organic Vegetables,3,01-03-2021 17:32,4.25,17449,Mumbai,12.75,0.6375,Male,Credit card
545338,90160C,Atta & Flour,2,01-03-2021 17:32,6.95,17449,Mumbai,13.9,0.695,Male,Cash
545338,90160B,Organic Vegetables,2,01-03-2021 17:32,6.95,17449,Mumbai,13.9,0.695,Male,Ewallet
545338,90160A,Soft Drinks,2,01-03-2021 17:32,6.95,17449,Mumbai,13.9,0.695,Male,Ewallet
545338,22173,Soft Drinks,1,01-03-2021 17:32,2.95,17449,Mumbai,2.95,0.1475,Male,Ewallet
545338,84406B,Chicken,2,01-03-2021 17:32,4.15,17449,Mumbai,8.3,0.415,Male,Ewallet
545338,22428,Biscuits,1,01-03-2021 17:32,6.95,17449,Mumbai,6.95,0.3475,Male,Credit card
545338,84836,Rice,2,01-03-2021 17:32,1.25,17449,Mumbai,2.5,0.125,Female,Ewallet
545338,21385,Eggs,4,01-03-2021 17:32,0.85,17449,Mumbai,3.4,0.17,Male,Cash
545338,22267,Fish,4,01-03-2021 17:32,1.25,17449,Mumbai,5,0.25,Male,Ewallet
545338,22219,Biscuits,4,01-03-2021 17:32,0.85,17449,Mumbai,3.4,0.17,Female,Credit card
545338,85150,Atta & Flour,1,01-03-2021 17:32,2.55,17449,Mumbai,2.55,0.1275,Female,Credit card
545338,82567,Breads & Buns,1,01-03-2021 17:32,2.1,17449,Mumbai,2.1,0.105,Female,Cash
545338,21174,Breads & Buns,1,01-03-2021 17:32,2.08,17449,Mumbai,2.08,0.104,Male,Credit card
545338,21166,Cookies,1,01-03-2021 17:32,2.08,17449,Mumbai,2.08,0.104,Male,Cash
545338,23182,Spices,4,01-03-2021 17:32,0.83,17449,Mumbai,3.32,0.166,Female,Ewallet
545338,22212,Atta & Flour,3,01-03-2021 17:32,2.1,17449,Mumbai,6.3,0.315,Female,Ewallet
545338,22766,Atta & Flour,2,01-03-2021 17:32,2.95,17449,Mumbai,5.9,0.295,Male,Cash
545338,85038,Spices,2,01-03-2021 17:32,2.1,17449,Mumbai,4.2,0.21,Male,Credit card
545338,85062,Noodles,4,01-03-2021 17:32,1.65,17449,Mumbai,6.6,0.33,Male,Ewallet
545338,22464,Eggs,6,01-03-2021 17:32,1.65,17449,Mumbai,9.9,0.495,Female,Ewallet
545338,22508,Noodles,1,01-03-2021 17:32,3.75,17449,Mumbai,3.75,0.1875,Female,Ewallet
545338,48188,Health Drinks,1,01-03-2021 17:32,7.95,17449,Mumbai,7.95,0.3975,Female,Credit card
545338,22169,Fish,1,01-03-2021 17:32,8.5,17449,Mumbai,8.5,0.425,Male,Credit card
545338,82494L,Chocolates,1,01-03-2021 17:32,2.95,17449,Mumbai,2.95,0.1475,Male,Cash
545338,82482,Rice,2,01-03-2021 17:32,2.55,17449,Mumbai,5.1,0.255,Male,Cash
545338,20796,Fish,4,01-03-2021 17:32,1.65,17449,Mumbai,6.6,0.33,Female,Cash
545338,22178,Organic Vegetables,18,01-03-2021 17:32,1.25,17449,Mumbai,22.5,1.125,Female,Cash
545338,22171,Edible Oil & Ghee,1,01-03-2021 17:32,8.5,17449,Mumbai,8.5,0.425,Female,Ewallet
545338,22170,Cakes,1,01-03-2021 17:32,6.75,17449,Mumbai,6.75,0.3375,Male,Cash
545338,84978,Rice,6,01-03-2021 17:32,1.25,17449,Mumbai,7.5,0.375,Female,Cash
545338,22269,Chocolates,8,01-03-2021 17:32,1.25,17449,Mumbai,10,0.5,Male,Cash
545338,22854,Health Drinks,3,01-03-2021 17:32,4.95,17449,Mumbai,14.85,0.7425,Female,Cash
545339,22960,Masalas,12,02-03-2021 08:26,3.75,14292,Mumbai,45,2.25,Female,Ewallet
545339,22961,Soft Drinks,12,02-03-2021 08:26,1.45,14292,Mumbai,17.4,0.87,Male,Ewallet
545339,22962,Fresh Fruits,12,02-03-2021 08:26,0.85,14292,Mumbai,10.2,0.51,Female,Credit card
545339,22963,Cakes,12,02-03-2021 08:26,0.85,14292,Mumbai,10.2,0.51,Female,Ewallet
545339,22720,Soft Drinks,3,02-03-2021 08:26,4.95,14292,Mumbai,14.85,0.7425,Male,Ewallet
545339,22722,Chocolates,4,02-03-2021 08:26,3.95,14292,Mumbai,15.8,0.79,Male,Credit card
545339,22979,Fresh Vegetables,12,02-03-2021 08:26,1.45,14292,Mumbai,17.4,0.87,Female,Credit card
545339,22723,Atta & Flour,4,02-03-2021 08:26,3.95,14292,Mumbai,15.8,0.79,Female,Cash
545339,22846,Rice,1,02-03-2021 08:26,16.95,14292,Mumbai,16.95,0.8475,Male,Cash
545339,21212,Health Drinks,24,02-03-2021 08:26,0.55,14292,Mumbai,13.2,0.66,Male,Cash
545339,21977,Fish,24,02-03-2021 08:26,0.55,14292,Mumbai,13.2,0.66,Male,Ewallet
545339,84991,Noodles,24,02-03-2021 08:26,0.55,14292,Mumbai,13.2,0.66,Female,Cash
545339,84992,Fish,24,02-03-2021 08:26,0.55,14292,Mumbai,13.2,0.66,Male,Ewallet
545339,22907,Spices,12,02-03-2021 08:26,0.85,14292,Mumbai,10.2,0.51,Male,Ewallet
545339,22423,Fresh Vegetables,16,02-03-2021 08:26,10.95,14292,Mumbai,175.2,8.76,Male,Cash
545339,22934,Eggs,6,02-03-2021 08:26,2.95,14292,Mumbai,17.7,0.885,Female,Ewallet
545339,22933,Organic Staples,6,02-03-2021 08:26,2.95,14292,Mumbai,17.7,0.885,Female,Ewallet
545339,22908,Cakes,12,02-03-2021 08:26,0.85,14292,Mumbai,10.2,0.51,Female,Ewallet
545339,22898,Cookies,8,02-03-2021 08:26,1.95,14292,Mumbai,15.6,0.78,Female,Ewallet
545340,22223,Chicken,3,02-03-2021 08:41,4.95,15416,Mumbai,14.85,0.7425,Female,Credit card
545340,22222,Health Drinks,3,02-03-2021 08:41,4.95,15416,Mumbai,14.85,0.7425,Male,Ewallet
545340,22221,Fish,4,02-03-2021 08:41,9.95,15416,Mumbai,39.8,1.99,Female,Credit card
545340,22220,Health Drinks,4,02-03-2021 08:41,9.95,15416,Mumbai,39.8,1.99,Male,Credit card
545340,21210,Spices,12,02-03-2021 08:41,1.45,15416,Mumbai,17.4,0.87,Male,Credit card
545340,21212,Chicken,24,02-03-2021 08:41,0.55,15416,Mumbai,13.2,0.66,Male,Cash
545340,20983,Chocolates,12,02-03-2021 08:41,0.85,15416,Mumbai,10.2,0.51,Female,Cash
545340,20975,Noodles,24,02-03-2021 08:41,0.65,15416,Mumbai,15.6,0.78,Male,Credit card
545340,22961,Spices,12,02-03-2021 08:41,1.45,15416,Mumbai,17.4,0.87,Male,Cash
545340,22960,Masalas,6,02-03-2021 08:41,4.25,15416,Mumbai,25.5,1.275,Male,Ewallet
545340,22423,Cakes,12,02-03-2021 08:41,12.75,15416,Mumbai,153,7.65,Male,Cash
545340,22699,Masalas,6,02-03-2021 08:41,2.95,15416,Mumbai,17.7,0.885,Male,Credit card
545340,22698,Rice,6,02-03-2021 08:41,2.95,15416,Mumbai,17.7,0.885,Male,Credit card
545340,22697,Organic Staples,6,02-03-2021 08:41,2.95,15416,Mumbai,17.7,0.885,Male,Ewallet
545340,84997A,Chicken,4,02-03-2021 08:41,4.15,15416,Mumbai,16.6,0.83,Female,Cash
545340,21972,Spices,12,02-03-2021 08:41,1.45,15416,Mumbai,17.4,0.87,Female,Credit card
545340,21974,Breads & Buns,12,02-03-2021 08:41,1.45,15416,Mumbai,17.4,0.87,Male,Ewallet
545340,21977,Biscuits,24,02-03-2021 08:41,0.55,15416,Mumbai,13.2,0.66,Female,Ewallet
545340,21975,Mutton,24,02-03-2021 08:41,0.55,15416,Mumbai,13.2,0.66,Female,Ewallet
545340,79000,Masalas,12,02-03-2021 08:41,0.85,15416,Mumbai,10.2,0.51,Male,Ewallet
545340,21245,Health Drinks,8,02-03-2021 08:41,1.69,15416,Mumbai,13.52,0.676,Female,Credit card
545340,20674,Chicken,8,02-03-2021 08:41,1.25,15416,Mumbai,10,0.5,Male,Credit card
545340,21115,Edible Oil & Ghee,2,02-03-2021 08:41,6.75,15416,Mumbai,13.5,0.675,Male,Ewallet
545340,22558,Health Drinks,12,02-03-2021 08:41,1.49,15416,Mumbai,17.88,0.894,Male,Ewallet
545340,21181,Breads & Buns,12,02-03-2021 08:41,2.1,15416,Mumbai,25.2,1.26,Male,Cash
545340,84755,Spices,16,02-03-2021 08:41,0.65,15416,Mumbai,10.4,0.52,Female,Cash
545340,21955,Biscuits,4,02-03-2021 08:41,7.95,15416,Mumbai,31.8,1.59,Male,Ewallet
545340,20886,Dals & Pulses,6,02-03-2021 08:41,1.95,15416,Mumbai,11.7,0.585,Male,Ewallet
545340,48129,Chicken,2,02-03-2021 08:41,7.95,15416,Mumbai,15.9,0.795,Female,Ewallet
545340,20685,Chocolates,2,02-03-2021 08:41,7.95,15416,Mumbai,15.9,0.795,Male,Credit card
545340,22479,Masalas,10,02-03-2021 08:41,1.25,15416,Mumbai,12.5,0.625,Male,Cash
545340,22185,Soft Drinks,12,02-03-2021 08:41,1.65,15416,Mumbai,19.8,0.99,Male,Credit card
545340,22488,Breads & Buns,12,02-03-2021 08:41,1.65,15416,Mumbai,19.8,0.99,Female,Credit card
545340,22457,Atta & Flour,6,02-03-2021 08:41,2.95,15416,Mumbai,17.7,0.885,Female,Credit card
545340,22607,Noodles,2,02-03-2021 08:41,9.95,15416,Mumbai,19.9,0.995,Female,Cash
545340,22606,Eggs,2,02-03-2021 08:41,15.95,15416,Mumbai,31.9,1.595,Female,Ewallet
545340,22605,Atta & Flour,2,02-03-2021 08:41,14.95,15416,Mumbai,29.9,1.495,Male,Credit card
545340,22853,Dals & Pulses,6,02-03-2021 08:41,3.25,15416,Mumbai,19.5,0.975,Female,Ewallet
545340,22852,Dals & Pulses,4,02-03-2021 08:41,4.25,15416,Mumbai,17,0.85,Male,Ewallet
545340,22844,Fresh Fruits,2,02-03-2021 08:41,8.5,15416,Mumbai,17,0.85,Female,Ewallet
545340,22469,Breads & Buns,12,02-03-2021 08:41,1.65,15416,Mumbai,19.8,0.99,Female,Credit card
545340,22470,Eggs,6,02-03-2021 08:41,2.95,15416,Mumbai,17.7,0.885,Female,Ewallet
545340,22855,Fresh Vegetables,12,02-03-2021 08:41,1.25,15416,Mumbai,15,0.75,Female,Cash
545340,22077,Soft Drinks,12,02-03-2021 08:41,1.65,15416,Mumbai,19.8,0.99,Male,Ewallet
545340,22854,Cakes,4,02-03-2021 08:41,4.95,15416,Mumbai,19.8,0.99,Female,Ewallet
545340,82483,Edible Oil & Ghee,4,02-03-2021 08:41,6.95,15416,Mumbai,27.8,1.39,Female,Credit card
545340,22266,Fish,24,02-03-2021 08:41,0.65,15416,Mumbai,15.6,0.78,Female,Credit card
545340,21389,Dals & Pulses,12,02-03-2021 08:41,0.85,15416,Mumbai,10.2,0.51,Male,Ewallet
545340,21383,Dals & Pulses,12,02-03-2021 08:41,0.65,15416,Mumbai,7.8,0.39,Male,Ewallet
545340,21380,Chicken,6,02-03-2021 08:41,2.95,15416,Mumbai,17.7,0.885,Female,Credit card
545340,47590B,Health Drinks,3,02-03-2021 08:41,5.45,15416,Mumbai,16.35,0.8175,Male,Ewallet
545340,47590A,Masalas,3,02-03-2021 08:41,5.45,15416,Mumbai,16.35,0.8175,Female,Credit card
545340,22139,Masalas,3,02-03-2021 08:41,4.95,15416,Mumbai,14.85,0.7425,Male,Cash
545340,22138,Eggs,3,02-03-2021 08:41,4.95,15416,Mumbai,14.85,0.7425,Female,Cash
545340,21704,Cakes,12,02-03-2021 08:41,0.85,15416,Mumbai,10.2,0.51,Female,Cash
545340,22619,Breads & Buns,4,02-03-2021 08:41,3.75,15416,Mumbai,15,0.75,Male,Ewallet
545340,21891,Soft Drinks,12,02-03-2021 08:41,1.25,15416,Mumbai,15,0.75,Male,Credit card
545340,16156S,Spices,25,02-03-2021 08:41,0.42,15416,Mumbai,10.5,0.525,Female,Ewallet
545340,22052,Noodles,25,02-03-2021 08:41,0.42,15416,Mumbai,10.5,0.525,Female,Credit card
545340,21499,Cookies,25,02-03-2021 08:41,0.42,15416,Mumbai,10.5,0.525,Female,Cash
545340,21500,Noodles,25,02-03-2021 08:41,0.42,15416,Mumbai,10.5,0.525,Male,Credit card
545340,21498,Edible Oil & Ghee,25,02-03-2021 08:41,0.42,15416,Mumbai,10.5,0.525,Female,Credit card
545340,22051,Cakes,25,02-03-2021 08:41,0.42,15416,Mumbai,10.5,0.525,Female,Cash
545340,22050,Health Drinks,25,02-03-2021 08:41,0.42,15416,Mumbai,10.5,0.525,Female,Cash
545340,16161P,Chocolates,25,02-03-2021 08:41,0.42,15416,Mumbai,10.5,0.525,Male,Ewallet
545340,17003,Organic Staples,36,02-03-2021 08:41,0.29,15416,Mumbai,10.44,0.522,Male,Cash
545340,22851,Cakes,12,02-03-2021 08:41,0.85,15416,Mumbai,10.2,0.51,Female,Ewallet
545340,47570B,Organic Staples,2,02-03-2021 08:41,10.65,15416,Mumbai,21.3,1.065,Female,Credit card
545340,22084,Chicken,40,02-03-2021 08:41,2.55,15416,Mumbai,102,5.1,Male,Cash
545341,22423,Spices,150,02-03-2021 09:03,10.95,17949,Mumbai,1642.5,82.125,Male,Ewallet
545342,47566,Mutton,5,02-03-2021 09:04,4.95,13497,Mumbai,24.75,1.2375,Female,Credit card
545342,22342,Fresh Vegetables,12,02-03-2021 09:04,1.65,13497,Mumbai,19.8,0.99,Female,Ewallet
545342,21731,Eggs,12,02-03-2021 09:04,1.65,13497,Mumbai,19.8,0.99,Female,Credit card
545342,84978,Edible Oil & Ghee,12,02-03-2021 09:04,1.25,13497,Mumbai,15,0.75,Female,Credit card
545342,22360,Organic Fruits,12,02-03-2021 09:04,2.95,13497,Mumbai,35.4,1.77,Male,Ewallet
545342,21314,Rice,8,02-03-2021 09:04,2.1,13497,Mumbai,16.8,0.84,Male,Credit card
545342,22457,Eggs,6,02-03-2021 09:04,2.95,13497,Mumbai,17.7,0.885,Male,Credit card
545342,84946,Cakes,12,02-03-2021 09:04,1.25,13497,Mumbai,15,0.75,Female,Credit card
545342,22859,Soft Drinks,6,02-03-2021 09:04,1.65,13497,Mumbai,9.9,0.495,Male,Credit card
545342,22264,Noodles,24,02-03-2021 09:04,0.85,13497,Mumbai,20.4,1.02,Female,Credit card
545343,22469,Fresh Fruits,12,02-03-2021 09:05,1.65,15733,Mumbai,19.8,0.99,Male,Ewallet
545343,22697,Cakes,6,02-03-2021 09:05,2.95,15733,Mumbai,17.7,0.885,Female,Cash
545343,22699,Fish,6,02-03-2021 09:05,2.95,15733,Mumbai,17.7,0.885,Male,Cash
545343,84978,Health Drinks,12,02-03-2021 09:05,1.25,15733,Mumbai,15,0.75,Female,Credit card
545343,21257,Atta & Flour,2,02-03-2021 09:05,7.95,15733,Mumbai,15.9,0.795,Male,Ewallet
545343,21259,Chocolates,2,02-03-2021 09:05,5.95,15733,Mumbai,11.9,0.595,Male,Ewallet
545343,22855,Health Drinks,12,02-03-2021 09:05,1.25,15733,Mumbai,15,0.75,Male,Ewallet
545343,21621,Chicken,2,02-03-2021 09:05,8.5,15733,Mumbai,17,0.85,Male,Ewallet
545343,22624,Health Drinks,2,02-03-2021 09:05,8.5,15733,Mumbai,17,0.85,Female,Cash
545343,22639,Noodles,6,02-03-2021 09:05,2.55,15733,Mumbai,15.3,0.765,Female,Cash
545344,22458,Atta & Flour,8,02-03-2021 09:24,2.55,16678,Mumbai,20.4,1.02,Female,Cash
545344,22459,Atta & Flour,8,02-03-2021 09:24,2.55,16678,Mumbai,20.4,1.02,Male,Credit card
545344,22558,Rice,12,02-03-2021 09:24,1.49,16678,Mumbai,17.88,0.894,Female,Cash
545344,22567,Fish,12,02-03-2021 09:24,1.25,16678,Mumbai,15,0.75,Female,Cash
545344,22093,Fish,12,02-03-2021 09:24,1.25,16678,Mumbai,15,0.75,Male,Ewallet
545344,22098,Organic Staples,12,02-03-2021 09:24,1.25,16678,Mumbai,15,0.75,Male,Ewallet
545344,22099,Spices,12,02-03-2021 09:24,1.25,16678,Mumbai,15,0.75,Female,Credit card
545344,21135,Organic Fruits,8,02-03-2021 09:24,1.69,16678,Mumbai,13.52,0.676,Female,Credit card
545344,22718,Health Drinks,12,02-03-2021 09:24,0.42,16678,Mumbai,5.04,0.252,Female,Cash
545344,22717,Cookies,12,02-03-2021 09:24,0.42,16678,Mumbai,5.04,0.252,Male,Cash
545344,22585,Rice,12,02-03-2021 09:24,1.25,16678,Mumbai,15,0.75,Female,Ewallet
545344,84978,Dals & Pulses,12,02-03-2021 09:24,1.25,16678,Mumbai,15,0.75,Male,Cash
545344,22960,Eggs,6,02-03-2021 09:24,4.25,16678,Mumbai,25.5,1.275,Female,Ewallet
545344,21888,Cakes,8,02-03-2021 09:24,3.75,16678,Mumbai,30,1.5,Male,Credit card
545344,21912,Eggs,8,02-03-2021 09:24,3.75,16678,Mumbai,30,1.5,Male,Credit card
545344,22857,Rice,12,02-03-2021 09:24,0.85,16678,Mumbai,10.2,0.51,Male,Ewallet
545344,21878,Dals & Pulses,12,02-03-2021 09:24,0.85,16678,Mumbai,10.2,0.51,Female,Credit card
